step,exp,game_name,algorithm_name,log_exp
4294,8.117695241047218e-06,leduc_poker,Algorithm_18_59581,-11.721464281389578
4295,8.146510080811464e-06,leduc_poker,Algorithm_18_59581,-11.71792093336337
4296,7.982507614981427e-06,leduc_poker,Algorithm_18_59581,-11.738257958398465
4297,7.96626037392889e-06,leduc_poker,Algorithm_18_59581,-11.74029538808384
4298,7.8928732171607e-06,leduc_poker,Algorithm_18_59581,-11.749550330060453
4299,7.5997358923718394e-06,leduc_poker,Algorithm_18_59581,-11.787397062279524
4300,7.517959912245464e-06,leduc_poker,Algorithm_18_59581,-11.798215745073074
4301,7.435629687302381e-06,leduc_poker,Algorithm_18_59581,-11.809227289331368
4302,7.3295162090480925e-06,leduc_poker,Algorithm_18_59581,-11.823601045738029
4303,7.34564882211991e-06,leduc_poker,Algorithm_18_59581,-11.821402417029423
4304,7.407992894351012e-06,leduc_poker,Algorithm_18_59581,-11.812951019806734
4305,7.435994247156907e-06,leduc_poker,Algorithm_18_59581,-11.809178261752914
4306,7.4355867141912e-06,leduc_poker,Algorithm_18_59581,-11.809233068698706
4307,7.525552014983616e-06,leduc_poker,Algorithm_18_59581,-11.797206392546956
4308,7.427446575239416e-06,leduc_poker,Algorithm_18_59581,-11.810328422467638
4309,7.504636438226964e-06,leduc_poker,Algorithm_18_59581,-11.799989536660231
4310,7.477902417674098e-06,leduc_poker,Algorithm_18_59581,-11.803558230749095
4311,7.414379599127163e-06,leduc_poker,Algorithm_18_59581,-11.812089254232536
4312,7.547510243788302e-06,leduc_poker,Algorithm_18_59581,-11.794292818123767
4313,7.672339012124163e-06,leduc_poker,Algorithm_18_59581,-11.777889033126332
4314,7.584643239605393e-06,leduc_poker,Algorithm_18_59581,-11.78938498125936
4315,7.801841192270342e-06,leduc_poker,Algorithm_18_59581,-11.761150801833145
4316,7.681589894059648e-06,leduc_poker,Algorithm_18_59581,-11.776684014774165
4317,7.730475215253496e-06,leduc_poker,Algorithm_18_59581,-11.770340220507666
4318,7.927818112943297e-06,leduc_poker,Algorithm_18_59581,-11.745132703563126
4319,7.828525000544428e-06,leduc_poker,Algorithm_18_59581,-11.757736443670593
4320,8.087745469398389e-06,leduc_poker,Algorithm_18_59581,-11.725160546894813
4321,8.109065652961434e-06,leduc_poker,Algorithm_18_59581,-11.722527905726647
4322,8.141473520267839e-06,leduc_poker,Algorithm_18_59581,-11.71853937218643
4323,8.221855060969174e-06,leduc_poker,Algorithm_18_59581,-11.70871469784037
4324,7.982096952199869e-06,leduc_poker,Algorithm_18_59581,-11.738309405057219
4325,7.90596660189824e-06,leduc_poker,Algorithm_18_59581,-11.747892817498117
4326,7.92371473286313e-06,leduc_poker,Algorithm_18_59581,-11.74565043017187
4327,7.947601127267223e-06,leduc_poker,Algorithm_18_59581,-11.74264041983005
4328,7.96032715673356e-06,leduc_poker,Algorithm_18_59581,-11.741040458860413
4329,7.848232879650863e-06,leduc_poker,Algorithm_18_59581,-11.755222162383713
4330,7.810977614458592e-06,leduc_poker,Algorithm_18_59581,-11.759980427239773
4331,7.634673887313426e-06,leduc_poker,Algorithm_18_59581,-11.78281033306596
4332,7.46977796248216e-06,leduc_poker,Algorithm_18_59581,-11.804645283159283
4333,7.333227926203945e-06,leduc_poker,Algorithm_18_59581,-11.823094767076833
4334,7.465605144363341e-06,leduc_poker,Algorithm_18_59581,-11.805204066043865
4335,7.4743879378696976e-06,leduc_poker,Algorithm_18_59581,-11.80402832326142
4336,7.4475640935017795e-06,leduc_poker,Algorithm_18_59581,-11.80762354635347
4337,7.544738717502053e-06,leduc_poker,Algorithm_18_59581,-11.79466009623116
4338,7.622938352103148e-06,leduc_poker,Algorithm_18_59581,-11.784348652082121
4339,7.650531427011442e-06,leduc_poker,Algorithm_18_59581,-11.780735444955395
4340,7.784103711341861e-06,leduc_poker,Algorithm_18_59581,-11.763426889512871
4341,7.779154214238027e-06,leduc_poker,Algorithm_18_59581,-11.764062938506516
4342,7.689740350036445e-06,leduc_poker,Algorithm_18_59581,-11.775623539641408
4343,7.701874603839587e-06,leduc_poker,Algorithm_18_59581,-11.774046803690904
4344,7.620802888533285e-06,leduc_poker,Algorithm_18_59581,-11.78462882786707
4345,7.5365907102470375e-06,leduc_poker,Algorithm_18_59581,-11.795740638644459
4346,7.493833430072261e-06,leduc_poker,Algorithm_18_59581,-11.801430084945189
4347,7.438616469027104e-06,leduc_poker,Algorithm_18_59581,-11.80882568487579
4348,7.320521958661952e-06,leduc_poker,Algorithm_18_59581,-11.824828926705058
4349,7.315251970327341e-06,leduc_poker,Algorithm_18_59581,-11.825549078381073
4350,7.403601114980285e-06,leduc_poker,Algorithm_18_59581,-11.813544038964114
4351,7.311748206617619e-06,leduc_poker,Algorithm_18_59581,-11.826028160042979
4352,7.464698594056296e-06,leduc_poker,Algorithm_18_59581,-11.805325503668183
4353,7.594214350190032e-06,leduc_poker,Algorithm_18_59581,-11.788123870296758
4354,7.51067093643365e-06,leduc_poker,Algorithm_18_59581,-11.799185757106338
4355,7.614807232256271e-06,leduc_poker,Algorithm_18_59581,-11.7854158861521
4356,7.534192477912094e-06,leduc_poker,Algorithm_18_59581,-11.796058901116321
4357,7.406486367128595e-06,leduc_poker,Algorithm_18_59581,-11.813154405589119
4358,7.422939333381895e-06,leduc_poker,Algorithm_18_59581,-11.810935442651983
4359,7.26431460540411e-06,leduc_poker,Algorithm_18_59581,-11.83253660738782
4360,7.278543385294545e-06,leduc_poker,Algorithm_18_59581,-11.830579800212803
4361,7.212274283990849e-06,leduc_poker,Algorithm_18_59581,-11.83972622173368
4362,7.033028810721209e-06,leduc_poker,Algorithm_18_59581,-11.864893104141563
4363,7.1442714923430906e-06,leduc_poker,Algorithm_18_59581,-11.84919971226459
4364,7.257269043783876e-06,leduc_poker,Algorithm_18_59581,-11.833506964663345
4365,7.330289936713363e-06,leduc_poker,Algorithm_18_59581,-11.823495488043978
4366,7.3229813530723e-06,leduc_poker,Algorithm_18_59581,-11.82449302423949
4367,7.2916403644207595e-06,leduc_poker,Algorithm_18_59581,-11.828782021560365
4368,7.424082890616912e-06,leduc_poker,Algorithm_18_59581,-11.810781397319522
4369,7.456247560544416e-06,leduc_poker,Algorithm_18_59581,-11.80645827826947
4370,7.683229744911979e-06,leduc_poker,Algorithm_18_59581,-11.776470559504649
4371,7.777021845456478e-06,leduc_poker,Algorithm_18_59581,-11.764337089272967
4372,7.914379828388718e-06,leduc_poker,Algorithm_18_59581,-11.74682922166339
4373,8.137528962018359e-06,leduc_poker,Algorithm_18_59581,-11.719023991355323
4374,8.160377683530395e-06,leduc_poker,Algorithm_18_59581,-11.716220105312994
4375,8.332265051563814e-06,leduc_poker,Algorithm_18_59581,-11.695375223794056
4376,8.307926842698876e-06,leduc_poker,Algorithm_18_59581,-11.698300457634476
4377,8.247427709218158e-06,leduc_poker,Algorithm_18_59581,-11.705609199057214
4378,8.244871468776616e-06,leduc_poker,Algorithm_18_59581,-11.705919191064323
4379,8.129467057638173e-06,leduc_poker,Algorithm_18_59581,-11.72001518911925
4380,8.114407493320375e-06,leduc_poker,Algorithm_18_59581,-11.721869373425477
4381,7.964195161636045e-06,leduc_poker,Algorithm_18_59581,-11.740554666583417
4382,7.802069574458503e-06,leduc_poker,Algorithm_18_59581,-11.76112152940374
4383,7.892769331108163e-06,leduc_poker,Algorithm_18_59581,-11.749563492154074
4384,7.617708552509761e-06,leduc_poker,Algorithm_18_59581,-11.785034948383242
4385,7.6173243186289374e-06,leduc_poker,Algorithm_18_59581,-11.785085389217096
4386,7.673088640330894e-06,leduc_poker,Algorithm_18_59581,-11.777791332596335
4387,7.487117200846716e-06,leduc_poker,Algorithm_18_59581,-11.802326720925237
4388,7.524656726355661e-06,leduc_poker,Algorithm_18_59581,-11.7973253661299
4389,7.38461540439328e-06,leduc_poker,Algorithm_18_59581,-11.816111721279718
4390,7.258757393449611e-06,leduc_poker,Algorithm_18_59581,-11.833301901703809
4391,7.193959674078876e-06,leduc_poker,Algorithm_18_59581,-11.842268818200175
4392,7.331095740650828e-06,leduc_poker,Algorithm_18_59581,-11.823385566109447
4393,7.328911739046262e-06,leduc_poker,Algorithm_18_59581,-11.823683519793816
4394,7.248753882846404e-06,leduc_poker,Algorithm_18_59581,-11.83468098209853
4395,7.351116315404416e-06,leduc_poker,Algorithm_18_59581,-11.820658376625214
4396,7.208824460272489e-06,leduc_poker,Algorithm_18_59581,-11.84020466291841
4397,7.208389498525314e-06,leduc_poker,Algorithm_18_59581,-11.840265002141862
4398,7.360340709861024e-06,leduc_poker,Algorithm_18_59581,-11.819404334194253
4399,7.333037169557355e-06,leduc_poker,Algorithm_18_59581,-11.823120780059055
4400,7.454054650912756e-06,leduc_poker,Algorithm_18_59581,-11.806752425177612
4401,7.613771077330522e-06,leduc_poker,Algorithm_18_59581,-11.785551966475067
4402,7.547792904155637e-06,leduc_poker,Algorithm_18_59581,-11.794255368015664
4403,7.517283851787848e-06,leduc_poker,Algorithm_18_59581,-11.798305675169145
4404,7.479254755540787e-06,leduc_poker,Algorithm_18_59581,-11.803377402553641
4405,7.410322838116712e-06,leduc_poker,Algorithm_18_59581,-11.812636551708339
4406,7.3104810242169416e-06,leduc_poker,Algorithm_18_59581,-11.826201482781098
4407,7.316763145290284e-06,leduc_poker,Algorithm_18_59581,-11.825342521053681
4408,7.2437835607619405e-06,leduc_poker,Algorithm_18_59581,-11.835366896804448
4409,7.247630028101026e-06,leduc_poker,Algorithm_18_59581,-11.834836035214469
4410,7.4214416747042655e-06,leduc_poker,Algorithm_18_59581,-11.811137223875718
4411,7.411632155784886e-06,leduc_poker,Algorithm_18_59581,-11.812459878972236
4412,7.4535928337310375e-06,leduc_poker,Algorithm_18_59581,-11.806814382261363
4413,7.454570397441573e-06,leduc_poker,Algorithm_18_59581,-11.80668323750573
4414,7.328420015176307e-06,leduc_poker,Algorithm_18_59581,-11.823750615753488
4415,7.282896889268531e-06,leduc_poker,Algorithm_18_59581,-11.829981850556504
4416,7.164792561423217e-06,leduc_poker,Algorithm_18_59581,-11.846331448753878
4417,7.02709897690279e-06,leduc_poker,Algorithm_18_59581,-11.865736600624608
4418,6.972379353181735e-06,leduc_poker,Algorithm_18_59581,-11.873554020831223
4419,6.868116040656402e-06,leduc_poker,Algorithm_18_59581,-11.888620719227806
4420,6.897805541687674e-06,leduc_poker,Algorithm_18_59581,-11.884307234382259
4421,6.866734042543232e-06,leduc_poker,Algorithm_18_59581,-11.888821958864126
4422,6.93512271177088e-06,leduc_poker,Algorithm_18_59581,-11.878911809794419
4423,7.059967357544994e-06,leduc_poker,Algorithm_18_59581,-11.86107013004701
4424,7.064102006099082e-06,leduc_poker,Algorithm_18_59581,-11.860484654492375
4425,7.27935702435345e-06,leduc_poker,Algorithm_18_59581,-11.830468020486762
4426,7.456820375922879e-06,leduc_poker,Algorithm_18_59581,-11.806381457674114
4427,7.419336061464943e-06,leduc_poker,Algorithm_18_59581,-11.811420984375456
4428,7.656314559317812e-06,leduc_poker,Algorithm_18_59581,-11.779979818017397
4429,7.654465314976822e-06,leduc_poker,Algorithm_18_59581,-11.780221379109015
4430,7.68463322506352e-06,leduc_poker,Algorithm_18_59581,-11.77628790819416
4431,7.864383627542715e-06,leduc_poker,Algorithm_18_59581,-11.753166393559665
4432,7.781995982988898e-06,leduc_poker,Algorithm_18_59581,-11.763697699594681
4433,7.895359289772363e-06,leduc_poker,Algorithm_18_59581,-11.74923540277127
4434,7.889158610205338e-06,leduc_poker,Algorithm_18_59581,-11.750021068817615
4435,7.985244238672973e-06,leduc_poker,Algorithm_18_59581,-11.737915189579983
4436,8.043194155468725e-06,leduc_poker,Algorithm_18_59581,-11.730684270650904
4437,7.956673876860498e-06,leduc_poker,Algorithm_18_59581,-11.741499500099337
4438,7.992172228243888e-06,leduc_poker,Algorithm_18_59581,-11.737047966769655
4439,7.769586750000501e-06,leduc_poker,Algorithm_18_59581,-11.765293580327228
4440,7.680114744113009e-06,leduc_poker,Algorithm_18_59581,-11.776876070276588
4441,7.550703701605932e-06,leduc_poker,Algorithm_18_59581,-11.793869793535984
4442,7.245488967577707e-06,leduc_poker,Algorithm_18_59581,-11.83513149412011
4443,7.359245212584797e-06,leduc_poker,Algorithm_18_59581,-11.819553183120306
4444,7.260761487812295e-06,leduc_poker,Algorithm_18_59581,-11.83302584649953
4445,7.087146985773618e-06,leduc_poker,Algorithm_18_59581,-11.857227698154587
4446,7.224204940772805e-06,leduc_poker,Algorithm_18_59581,-11.838073372820544
4447,7.228024966887681e-06,leduc_poker,Algorithm_18_59581,-11.837544731049931
4448,7.138255038632857e-06,leduc_poker,Algorithm_18_59581,-11.850042203829796
4449,7.126276727109637e-06,leduc_poker,Algorithm_18_59581,-11.851721658092355
4450,7.220999880180878e-06,leduc_poker,Algorithm_18_59581,-11.838517127088378
4451,7.194901336701753e-06,leduc_poker,Algorithm_18_59581,-11.84213793047758
4452,7.23593791447652e-06,leduc_poker,Algorithm_18_59581,-11.836450570556963
4453,7.283947996386542e-06,leduc_poker,Algorithm_18_59581,-11.82983753555513
4454,7.231412906205659e-06,leduc_poker,Algorithm_18_59581,-11.837076118174423
4455,7.39670971429407e-06,leduc_poker,Algorithm_18_59581,-11.814475289836308
4456,7.455323437155492e-06,leduc_poker,Algorithm_18_59581,-11.806582225423027
4457,7.418347591561791e-06,leduc_poker,Algorithm_18_59581,-11.81155422214056
4458,7.482051141441404e-06,leduc_poker,Algorithm_18_59581,-11.803003586798194
4459,7.400866588250232e-06,leduc_poker,Algorithm_18_59581,-11.813913458090282
4460,7.348585428681997e-06,leduc_poker,Algorithm_18_59581,-11.821002721944799
4461,7.401109430940633e-06,leduc_poker,Algorithm_18_59581,-11.813880645891409
4462,7.345987601915793e-06,leduc_poker,Algorithm_18_59581,-11.821356298300895
4463,7.326245732269809e-06,leduc_poker,Algorithm_18_59581,-11.824047351681816
4464,7.314750095466227e-06,leduc_poker,Algorithm_18_59581,-11.825617687374981
4465,7.321093482656749e-06,leduc_poker,Algorithm_18_59581,-11.824750858270958
4466,7.278573447899728e-06,leduc_poker,Algorithm_18_59581,-11.830575669916188
4467,7.263262831652684e-06,leduc_poker,Algorithm_18_59581,-11.83268140424164
4468,7.306097974640879e-06,leduc_poker,Algorithm_18_59581,-11.826801219519467
4469,7.2134315379640546e-06,leduc_poker,Algorithm_18_59581,-11.839565778426437
4470,7.354490657529578e-06,leduc_poker,Algorithm_18_59581,-11.820199457494493
4471,7.4884586535595155e-06,leduc_poker,Algorithm_18_59581,-11.802147568853966
4472,7.48479949523595e-06,leduc_poker,Algorithm_18_59581,-11.802636327995103
4473,7.5689721462240955e-06,leduc_poker,Algorithm_18_59581,-11.791453279624976
4474,7.579822782752266e-06,leduc_poker,Algorithm_18_59581,-11.790020738167435
4475,7.436143352357316e-06,leduc_poker,Algorithm_18_59581,-11.809158210136335
4476,7.35667580052668e-06,leduc_poker,Algorithm_18_59581,-11.819902384788612
4477,7.232403145041033e-06,leduc_poker,Algorithm_18_59581,-11.836939191815098
4478,7.111855664973521e-06,leduc_poker,Algorithm_18_59581,-11.853747354534883
4479,7.023630032437778e-06,leduc_poker,Algorithm_18_59581,-11.866230374938123
4480,7.116392775466385e-06,leduc_poker,Algorithm_18_59581,-11.853109593581294
4481,7.226378841748704e-06,leduc_poker,Algorithm_18_59581,-11.837772499025405
4482,7.279700289866686e-06,leduc_poker,Algorithm_18_59581,-11.830420865577501
4483,7.490690313735615e-06,leduc_poker,Algorithm_18_59581,-11.801849599964347
4484,7.507256687910857e-06,leduc_poker,Algorithm_18_59581,-11.799640446816799
4485,7.5277893670649965e-06,leduc_poker,Algorithm_18_59581,-11.796909136005558
4486,7.78263489394082e-06,leduc_poker,Algorithm_18_59581,-11.763615601797781
4487,7.675264042689145e-06,leduc_poker,Algorithm_18_59581,-11.77750786212654
4488,7.807394375891619e-06,leduc_poker,Algorithm_18_59581,-11.76043927642483
4489,7.927535901036675e-06,leduc_poker,Algorithm_18_59581,-11.745168301873502
4490,7.765673423892894e-06,leduc_poker,Algorithm_18_59581,-11.765797379574435
4491,7.875488461289715e-06,leduc_poker,Algorithm_18_59581,-11.751755348345723
4492,7.742478496289285e-06,leduc_poker,Algorithm_18_59581,-11.768788702463029
4493,7.690554361394764e-06,leduc_poker,Algorithm_18_59581,-11.775517688437079
4494,7.715225414109406e-06,leduc_poker,Algorithm_18_59581,-11.772314854933798
4495,7.663865126877889e-06,leduc_poker,Algorithm_18_59581,-11.778994115718065
4496,7.632800851420374e-06,leduc_poker,Algorithm_18_59581,-11.7830556959612
4497,7.53191892297056e-06,leduc_poker,Algorithm_18_59581,-11.796360711570033
4498,7.379513327770981e-06,leduc_poker,Algorithm_18_59581,-11.816802866272823
4499,7.111909944346184e-06,leduc_poker,Algorithm_18_59581,-11.853739722326345
4500,6.951317692460712e-06,leduc_poker,Algorithm_18_59581,-11.876579320321119
4501,7.030670765129088e-06,leduc_poker,Algorithm_18_59581,-11.865228442023534
4502,6.9136399535318915e-06,leduc_poker,Algorithm_18_59581,-11.882014292808945
4503,6.9759679226233384e-06,leduc_poker,Algorithm_18_59581,-11.87303946961597
4504,6.942147176912383e-06,leduc_poker,Algorithm_18_59581,-11.877899439811303
4505,6.875943162593101e-06,leduc_poker,Algorithm_18_59581,-11.887481736534685
4506,6.967532359375417e-06,leduc_poker,Algorithm_18_59581,-11.874249433270212
4507,7.015529968013023e-06,leduc_poker,Algorithm_18_59581,-11.8673842994355
4508,7.023027081720645e-06,leduc_poker,Algorithm_18_59581,-11.866316224647788
4509,7.043466096312567e-06,leduc_poker,Algorithm_18_59581,-11.863410165729267
4510,7.086622012361654e-06,leduc_poker,Algorithm_18_59581,-11.857301774910356
4511,7.103272996661358e-06,leduc_poker,Algorithm_18_59581,-11.85495489469289
4512,7.124342422906715e-06,leduc_poker,Algorithm_18_59581,-11.851993127590548
4513,7.266088627999601e-06,leduc_poker,Algorithm_18_59581,-11.8322924266069
4514,7.291523580796322e-06,leduc_poker,Algorithm_18_59581,-11.828798037786319
4515,7.268899301415832e-06,leduc_poker,Algorithm_18_59581,-11.831905680712797
4516,7.397248865378958e-06,leduc_poker,Algorithm_18_59581,-11.814402401828378
4517,7.361380800943729e-06,leduc_poker,Algorithm_18_59581,-11.819263033995947
4518,7.345652349000087e-06,leduc_poker,Algorithm_18_59581,-11.82140193689766
4519,7.389243522934463e-06,leduc_poker,Algorithm_18_59581,-11.81548519320532
4520,7.360213576751429e-06,leduc_poker,Algorithm_18_59581,-11.819421607064163
4521,7.331416053191209e-06,leduc_poker,Algorithm_18_59581,-11.823341874749477
4522,7.315229865106909e-06,leduc_poker,Algorithm_18_59581,-11.825552100184549
4523,7.303760151997074e-06,leduc_poker,Algorithm_18_59581,-11.827121253108224
4524,7.2103918166699366e-06,leduc_poker,Algorithm_18_59581,-11.839987264639126
4525,7.178475706998144e-06,leduc_poker,Algorithm_18_59581,-11.844423494517823
4526,7.336046919090289e-06,leduc_poker,Algorithm_18_59581,-11.822710427298517
4527,7.303106803094317e-06,leduc_poker,Algorithm_18_59581,-11.827210710882463
4528,7.380442009527477e-06,leduc_poker,Algorithm_18_59581,-11.816677028255498
4529,7.351781527428769e-06,leduc_poker,Algorithm_18_59581,-11.820567889425764
4530,7.203261806004724e-06,leduc_poker,Algorithm_18_59581,-11.840976605916977
4531,7.180610260226761e-06,leduc_poker,Algorithm_18_59581,-11.844126184055414
4532,7.0109845519417124e-06,leduc_poker,Algorithm_18_59581,-11.86803241714485
4533,6.890113402144293e-06,leduc_poker,Algorithm_18_59581,-11.88542301412723
